0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-0.00, 0.00
-0.00, 0.00
-0.02, 0.05
-0.02, 0.15
-0.01, 0.35
-0.01, 0.48
-0.01, 0.58
-0.01, 0.69
-0.00, 0.79
-0.00, 0.88
-0.00, 0.93
-0.00, 0.91
-0.00, 0.81
-0.00, 0.64
-0.00, 0.47
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, -0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
-0.00, 0.00
-0.00, 0.00
-0.01, 0.00
-0.04, 0.07
-0.04, 0.19
-0.02, 0.40
-0.02, 0.52
-0.01, 0.62
-0.01, 0.73
-0.01, 0.85
-0.01, 0.96
-0.01, 0.97
-0.01, 0.87
-0.01, 0.71
-0.00, 0.61
-0.00, 0.57
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.01, -0.00
0.01, -0.00
0.01, -0.00
0.01, 0.00
0.01, 0.00
0.01, 0.00
0.01, 0.00
0.00, 0.00
-0.01, 0.00
-0.01, 0.00
-0.02, 0.00
-0.03, 0.00
-0.09, 0.01
-0.07, 0.05
-0.03, 0.12
-0.02, 0.17
-0.02, 0.24
-0.02, 0.31
-0.02, 0.33
-0.02, 0.33
-0.01, 0.29
-0.01, 0.24
-0.01, 0.29
-0.01, 0.45
-0.00, 0.57
0.00, 0.00
0.00, 0.00
0.00, 0.00
0.00, -0.00
0.01, -0.02
0.00, -0.05
-0.11, -0.06
-0.24, -0.06
-0.31, -0.06
-0.36, -0.06
-0.38, -0.06
-0.40, -0.06
-0.44, -0.07
-0.47, -0.07
-0.50, -0.07
-0.54, -0.07
-0.60, -0.07
-0.41, -0.11
-0.17, -0.10
-0.06, -0.05
-0.04, 0.02
-0.04, 0.11
-0.03, 0.18
-0.03, 0.14
-0.02, -0.04
-0.02, -0.14
-0.02, -0.04
-0.01, 0.19
-0.01, 0.46
-0.01, 0.65
0.00, 0.00
0.00, 0.00
-0.00, 0.00
-0.07, -0.05
-0.37, -0.19
-0.68, -0.18
-0.79, -0.15
-0.85, -0.14
-0.90, -0.12
-0.96, -0.11
-1.00, -0.11
-1.01, -0.11
-1.02, -0.11
-1.02, -0.11
-1.03, -0.11
-1.04, -0.11
-1.06, -0.11
-0.83, -0.10
-0.43, -0.06
-0.15, 0.01
-0.09, 0.11
-0.06, 0.23
-0.05, 0.39
-0.04, 0.58
-0.03, 0.61
-0.03, 0.21
-0.02, 0.01
-0.02, 0.19
-0.01, 0.44
-0.01, 0.69
0.00, 0.00
0.00, 0.01
-0.03, 0.00
-0.49, -0.14
-0.95, -0.17
-1.00, -0.18
-0.99, -0.20
-1.02, -0.21
-1.09, -0.18
-1.18, -0.15
-1.23, -0.13
-1.25, -0.13
-1.25, -0.13
-1.25, -0.13
-1.25, -0.13
-1.26, -0.13
-1.27, -0.14
-1.17, -0.12
-0.87, -0.05
-0.45, 0.08
-0.31, 0.17
-0.20, 0.33
-0.13, 0.59
-0.09, 0.92
-0.05, 1.22
-0.03, 1.14
-0.02, 0.33
-0.02, 0.03
-0.01, 0.37
-0.01, 0.75
0.00, 0.00
-0.00, 0.01
-0.13, 0.03
-0.92, -0.07
-1.14, -0.08
-1.13, -0.13
-1.11, -0.14
-1.20, -0.19
-1.30, -0.25
-1.39, -0.25
-1.44, -0.23
-1.46, -0.23
-1.46, -0.24
-1.46, -0.24
-1.46, -0.24
-1.47, -0.24
-1.47, -0.25
-1.42, -0.23
-1.23, -0.16
-0.83, 0.02
-0.71, 0.10
-0.62, 0.15
-0.46, 0.34
-0.28, 0.76
-0.11, 1.29
-0.06, 0.84
-0.04, -0.34
-0.03, -0.70
-0.02, -0.24
-0.01, 0.82
0.00, 0.00
-0.00, 0.02
-0.27, 0.09
-1.06, 0.01
-1.20, -0.04
-1.15, -0.16
-1.14, -0.22
-1.33, -0.34
-1.46, -0.44
-1.51, -0.44
-1.57, -0.43
-1.61, -0.45
-1.62, -0.48
-1.61, -0.50
-1.61, -0.50
-1.61, -0.51
-1.62, -0.51
-1.58, -0.50
-1.47, -0.46
-1.18, -0.36
-1.10, -0.35
-1.06, -0.38
-0.81, -0.33
-0.55, -0.01
-0.35, 0.08
-0.18, -0.71
-0.04, -1.13
-0.03, -1.25
-0.03, -1.13
-0.02, 0.02
0.00, 0.00
-0.00, 0.02
-0.36, 0.12
-1.10, 0.01
-1.18, -0.08
-1.18, -0.25
-1.27, -0.42
-1.46, -0.58
-1.55, -0.62
-1.58, -0.61
-1.66, -0.63
-1.72, -0.67
-1.71, -0.69
-1.69, -0.72
-1.67, -0.73
-1.67, -0.73
-1.67, -0.73
-1.65, -0.72
-1.58, -0.70
-1.37, -0.65
-1.31, -0.67
-1.26, -0.68
-0.98, -0.66
-0.75, -0.72
-0.60, -1.20
-0.22, -1.56
-0.01, -1.55
-0.01, -1.63
-0.02, -1.62
-0.02, -1.01
0.00, 0.00
-0.00, 0.02
-0.40, 0.12
-1.10, -0.02
-1.16, -0.15
-1.19, -0.34
-1.35, -0.53
-1.50, -0.65
-1.56, -0.68
-1.58, -0.67
-1.67, -0.72
-1.71, -0.76
-1.66, -0.74
-1.62, -0.75
-1.58, -0.75
-1.57, -0.75
-1.57, -0.75
-1.56, -0.75
-1.50, -0.73
-1.34, -0.69
-1.29, -0.70
-1.22, -0.69
-0.95, -0.66
-0.74, -0.75
-0.55, -1.05
-0.04, -1.01
0.15, -0.98
0.08, -1.40
0.01, -1.74
-0.02, -1.47
0.00, 0.00
-0.00, 0.02
-0.41, 0.10
-1.09, -0.05
-1.14, -0.20
-1.17, -0.41
-1.35, -0.61
-1.50, -0.70
-1.56, -0.71
-1.57, -0.70
-1.67, -0.77
-1.66, -0.80
-1.57, -0.76
-1.53, -0.75
-1.48, -0.74
-1.46, -0.74
-1.46, -0.74
-1.45, -0.73
-1.39, -0.72
-1.25, -0.68
-1.21, -0.69
-1.12, -0.67
-0.84, -0.63
-0.63, -0.67
-0.40, -0.75
0.13, -0.59
0.21, -0.55
0.15, -0.81
0.08, -1.21
-0.01, -1.27
0.00, 0.00
-0.00, 0.02
-0.42, 0.10
-1.09, -0.06
-1.13, -0.22
-1.16, -0.44
-1.35, -0.65
-1.51, -0.75
-1.57, -0.76
-1.58, -0.75
-1.68, -0.81
-1.62, -0.82
-1.51, -0.79
-1.47, -0.78
-1.40, -0.76
-1.37, -0.75
-1.37, -0.75
-1.36, -0.75
-1.30, -0.73
-1.17, -0.70
-1.12, -0.71
-1.02, -0.69
-0.72, -0.65
-0.50, -0.68
-0.26, -0.72
0.23, -0.56
0.25, -0.52
0.19, -0.59
0.13, -0.69
0.01, -0.60
0.00, 0.00
-0.00, 0.02
-0.42, 0.09
-1.09, -0.07
-1.13, -0.22
-1.16, -0.45
-1.35, -0.66
-1.51, -0.76
-1.57, -0.78
-1.59, -0.77
-1.68, -0.83
-1.61, -0.82
-1.48, -0.78
-1.42, -0.76
-1.33, -0.72
-1.31, -0.72
-1.30, -0.72
-1.29, -0.71
-1.23, -0.70
-1.09, -0.66
-1.04, -0.67
-0.94, -0.64
-0.63, -0.59
-0.41, -0.59
-0.17, -0.58
0.29, -0.43
0.30, -0.38
0.22, -0.39
0.14, -0.39
0.01, -0.20
0.00, 0.00
-0.00, 0.02
-0.42, 0.09
-1.09, -0.07
-1.13, -0.22
-1.16, -0.45
-1.35, -0.66
-1.51, -0.76
-1.57, -0.78
-1.59, -0.77
-1.68, -0.83
-1.61, -0.82
-1.47, -0.76
-1.40, -0.73
