-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.01, -0.04
-0.02, -0.10
0.00, -0.15
0.03, -0.14
0.02, -0.12
0.02, -0.09
0.02, -0.08
0.01, -0.09
0.01, -0.11
0.01, -0.13
0.01, -0.12
0.00, -0.06
0.00, 0.04
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.01, -0.00
-0.01, -0.00
-0.01, -0.00
-0.01, -0.00
-0.01, -0.00
-0.01, -0.00
-0.01, -0.00
-0.03, -0.08
-0.04, -0.17
-0.01, -0.26
0.01, -0.24
0.01, -0.20
0.01, -0.16
0.01, -0.14
0.00, -0.14
0.00, -0.14
0.00, -0.16
-0.00, -0.15
-0.00, -0.10
-0.00, 0.01
-0.00, -0.00
-0.00, -0.00
-0.00, -0.00
-0.00, -0.01
-0.00, -0.01
-0.01, -0.01
-0.01, -0.01
-0.01, -0.02
-0.01, -0.02
-0.02, -0.03
-0.02, -0.03
-0.02, -0.03
-0.03, -0.04
-0.03, -0.04
-0.03, -0.03
-0.02, -0.03
-0.02, -0.03
-0.07, -0.31
-0.08, -0.64
-0.03, -0.87
-0.00, -0.85
-0.01, -0.77
-0.01, -0.70
-0.01, -0.65
-0.01, -0.53
-0.01, -0.32
-0.01, -0.17
-0.01, -0.14
-0.01, -0.10
-0.00, 0.01
-0.00, -0.00
-0.00, -0.00
-0.01, -0.01
-0.01, -0.01
-0.03, -0.04
-0.09, -0.13
-0.24, -0.31
-0.40, -0.48
-0.48, -0.59
-0.54, -0.66
-0.59, -0.74
-0.61, -0.81
-0.61, -0.84
-0.61, -0.84
-0.61, -0.84
-0.60, -0.83
-0.59, -0.83
-0.36, -0.99
-0.19, -1.06
-0.06, -1.07
-0.02, -1.04
-0.02, -1.02
-0.02, -1.02
-0.02, -1.01
-0.02, -0.91
-0.02, -0.71
-0.01, -0.36
-0.01, -0.11
-0.01, -0.07
-0.01, 0.04
-0.00, -0.00
-0.00, -0.01
-0.01, -0.02
-0.04, -0.05
-0.30, -0.34
-0.73, -0.83
-0.90, -0.95
-0.95, -0.96
-0.96, -0.97
-0.96, -0.98
-0.96, -0.99
-0.94, -0.99
-0.93, -1.00
-0.93, -0.99
-0.93, -0.99
-0.93, -0.99
-0.93, -0.99
-0.80, -1.00
-0.54, -1.00
-0.22, -0.99
-0.13, -0.97
-0.10, -0.94
-0.09, -0.91
-0.08, -0.86
-0.07, -0.75
-0.05, -0.59
-0.02, -0.32
-0.01, -0.03
-0.01, -0.08
-0.01, 0.02
-0.00, -0.00
-0.00, -0.01
-0.01, -0.02
-0.16, -0.18
-0.81, -0.78
-0.97, -0.98
-0.98, -0.97
-0.98, -0.97
-0.98, -0.97
-0.98, -0.97
-0.99, -0.98
-0.99, -0.98
-0.98, -0.98
-0.98, -0.98
-0.98, -0.98
-0.98, -0.98
-0.98, -0.98
-0.95, -0.98
-0.86, -0.98
-0.59, -0.97
-0.48, -0.96
-0.42, -0.95
-0.36, -0.90
-0.33, -0.85
-0.29, -0.81
-0.17, -0.69
-0.07, -0.35
-0.03, -0.20
-0.02, -0.56
-0.02, -0.48
-0.00, -0.00
-0.01, -0.01
-0.02, -0.03
-0.36, -0.36
-0.95, -0.92
-0.98, -0.97
-0.98, -0.97
-0.97, -0.97
-0.98, -0.97
-0.99, -0.97
-1.00, -0.98
-1.00, -0.98
-1.00, -0.98
-1.00, -0.98
-1.00, -0.98
-1.00, -0.98
-1.00, -0.98
-0.99, -0.98
-0.95, -0.98
-0.83, -0.98
-0.77, -0.97
-0.73, -0.98
-0.68, -0.99
-0.64, -1.00
-0.53, -0.98
-0.35, -0.80
-0.16, -0.36
-0.06, -0.37
-0.03, -0.85
-0.02, -0.78
-0.00, -0.00
-0.01, -0.01
-0.03, -0.04
-0.55, -0.50
-0.97, -0.96
-0.97, -0.98
-0.97, -0.97
-0.97, -0.98
-0.98, -0.98
-0.99, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-1.00, -0.99
-0.98, -0.99
-0.91, -0.99
-0.88, -0.99
-0.87, -1.00
-0.83, -1.03
-0.75, -1.06
-0.65, -1.02
-0.49, -0.78
-0.28, -0.35
-0.09, -0.52
-0.03, -0.93
-0.03, -0.87
-0.00, -0.00
-0.01, -0.01
-0.04, -0.05
-0.65, -0.57
-0.98, -0.97
-0.97, -0.98
-0.97, -0.98
-0.98, -0.99
-0.99, -1.00
-0.99, -1.00
-0.99, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-0.98, -1.00
-0.94, -1.00
-0.92, -1.00
-0.91, -1.00
-0.89, -1.01
-0.81, -1.04
-0.71, -1.01
-0.61, -0.83
-0.38, -0.48
-0.12, -0.65
-0.03, -1.04
-0.03, -1.05
-0.00, -0.00
-0.01, -0.01
-0.05, -0.06
-0.70, -0.66
-0.97, -1.00
-0.97, -1.00
-0.97, -0.99
-0.98, -1.00
-0.99, -1.00
-0.99, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-0.99, -1.00
-0.95, -1.00
-0.93, -1.00
-0.93, -1.00
-0.91, -1.00
-0.85, -1.00
-0.75, -1.00
-0.66, -0.93
-0.44, -0.65
-0.13, -0.66
-0.04, -1.09
-0.03, -1.12
-0.00, -0.00
-0.01, -0.02
-0.06, -0.07
-0.77, -0.78
-0.98, -1.02
-0.97, -1.00
-0.97, -0.99
-0.98, -1.00
-0.99, -1.00
-0.99, -1.00
-0.99, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-0.99, -1.00
-0.95, -1.00
-0.94, -1.00
-0.93, -1.00
-0.91, -1.00
-0.86, -0.99
-0.77, -0.99
-0.68, -0.97
-0.47, -0.87
-0.15, -0.88
-0.04, -1.12
-0.03, -1.12
-0.00, -0.00
-0.01, -0.02
-0.07, -0.09
-0.83, -0.83
-0.98, -0.99
-0.97, -0.99
-0.97, -0.99
-0.97, -1.00
-0.98, -1.00
-0.99, -1.00
-0.99, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-0.99, -1.00
-0.95, -1.00
-0.93, -1.00
-0.93, -1.00
-0.91, -1.00
-0.86, -1.00
-0.77, -1.00
-0.68, -0.99
-0.47, -0.99
-0.15, -1.11
-0.04, -1.11
-0.03, -1.03
-0.00, -0.01
-0.01, -0.02
-0.07, -0.10
-0.85, -0.84
-0.98, -0.97
-0.97, -0.98
-0.97, -0.99
-0.97, -1.00
-0.98, -1.00
-0.99, -1.00
-0.99, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-1.00, -1.00
-0.99, -1.00
-0.99, -1.00
-0.95, -1.00
-0.93, -1.00
-0.93, -1.00
-0.91, -1.00
-0.86, -1.00
-0.76, -1.00
-0.67, -0.99
-0.46, -0.99
-0.15, -0.92
-0.04, -0.59
-0.03, -0.44
-0.00, -0.01
-0.01, -0.02
-0.07, -0.11
-0.85, -0.86
-0.98, -0.97
-0.97, -0.98
-0.97, -0.99
-0.97, -1.00
